0.04954468035316373,0.37537305421334766,0.14002742403196883
-0.886301875671258,0.5371261223056477,0.13434084575660957
-0.23208928184656583,0.8162545780900984,-0.11117296189156695
-1.30146096821903,0.907333828301072,-0.3359932118514425
-0.7113064984908736,0.9572383953478671,-0.2429165064095376
-1.5218375665398507,0.4577091568594271,0.048307377470896466
-0.6554042358774734,0.7449800884110018,-0.2430152642424851
-1.2232392812551363,0.4398340243745302,0.175589207136519
-1.2385771474872291,0.5142269433707769,0.06401413769798654
-0.8798836418821359,0.8313979809049704,-0.12957511687620601
-0.758339030732989,0.6324660723291727,0.057942349481114
-0.45318810908120194,1.1361613145345442,-0.3933349433741823
-0.8502716200206692,1.0005114294802142,-0.32590470221862566
-1.071969196561327,0.8896801502490608,-0.2929915860448321
-1.9234879278304953,0.4934376069054934,-0.14527756780123785
-0.3348243131861913,0.9895401016066716,-0.28241283197645356
-0.9272974049011473,0.5498351588746853,0.17182777575871488
-0.413482819507883,0.6748319687119391,0.2132229504019872
-0.9262450077970587,0.9501912561071283,-0.49028732342184134
-1.2126259930079109,0.2751709560932661,0.4001536056604084
-1.0614741009151976,0.4862968094113238,-0.10281573393601076
-0.3692134238814128,0.5558484734997572,0.3765753695878553
-0.6891476141812917,0.8965116522122366,-0.2878287888566793
-0.725925454966698,1.074147114114253,-0.48423991434067615
-0.8120729248275355,0.678706780404877,0.010324265016788129
-1.0340227915795646,0.6446879906181329,-0.0689049718535889
-0.9159559591463994,1.0839733423120095,-0.48942600029486427
-1.4887802554318008,0.5443182839511412,-0.05949625735271536
-1.0419559676994674,0.9147545598158004,0.6131202865643612
-1.7097767850860701,0.5519538764819235,-0.1439907891535528
-0.8662320242849444,0.9074855378751614,-0.2801795566688448
-1.1217493129070342,0.40586420084625585,0.11300558019167689
-0.4907916941386502,0.8970228426801725,-0.2774875432463043
-0.6413906340901179,0.8909103432178779,-0.2821339578655703
-1.0042453730709129,0.6518829833266127,-0.07962779725796222
-1.6330428223903637,0.3391942536413886,0.13677286625838403
