-0.047978665801218116,0.5395868803458108,0.2886828241260603
-0.8418359731224343,0.5519093847764043,0.09617973739259733
-0.22904812320325066,0.8052233676791668,-0.11934297310091557
-1.2521205712441914,0.8851852991561443,-0.46145871938446986
-0.6288511453833252,0.859733520054102,-0.3402656442140509
-1.334235547068533,0.45868696896848643,0.01508287619620785
-0.6265377769639713,0.748266407326536,-0.30490785552477995
-0.7889478721159207,0.4296346997979173,0.1790287069361569
-1.175777806881753,0.4978038949866373,0.01352166494625441
-0.7387601154867887,0.8306670002411336,-0.17413934710512263
-0.7378178041925129,0.5680292294100604,0.001580708771851326
-0.46459292002801683,1.1549705592305466,-0.39533180145233804
-0.8493223590737242,0.9986632414520957,-0.32856352669230965
-0.9045376324643948,0.8384576128317083,-0.4256182783321216
-1.9191011508692604,0.4909765592411041,-0.19273845125572492
-0.322696783119055,0.9885509274668253,-0.4629795653304968
-0.9145285086099009,0.6426205570160354,0.23331569768193228
-0.4460856440094297,0.7521559239287228,0.28167600019196787
-0.9054880467250136,0.8756244922363678,-0.6137751789182155
-1.1969001290255457,0.34493513967982325,0.38587330350025817
-1.0833228130274277,0.4581001145302126,-0.11756297601806558
-0.32259747885879647,0.5094480972456458,0.3118730975740263
-0.7267441819836347,1.0476579544183917,-0.28175653152854657
-0.7256146383570702,1.1025989205356772,-0.559321651314898
-0.8097653744814982,0.6718317383162318,-0.01754145790907761
-0.9219397976406183,0.7059017693093284,-0.08654457823298452
-0.8349306862085025,1.1447824797178634,-0.5570874260505447
-1.1623991014365926,0.6490773385455196,-0.04792457781259006
-0.9250169965683319,0.7608673903397041,0.4591130187864476
-1.6065227962925626,0.5763115292288842,-0.2845041382711955
-0.7979320479395511,0.9221478772642298,-0.33827958001097636
-0.983664875014894,0.36317522085806053,0.10228766407856672
-0.3355122875530928,1.0057498418590538,-0.21813167783229412
-0.44012298796330696,0.8449391140813378,-0.36551337507276654
-0.9097074544244398,0.6803407755783343,-0.18955114871026885
-1.573376018759679,0.33879398961878754,0.2048787707579809
